# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.051198 -----------------
#dely    BF
0.050  0.1127  0.0015
0.150  0.0994  0.0014
0.250  0.0796  0.0012
0.350  0.0674  0.0011
0.450  0.0443  0.0008
0.550  0.0335  0.0007
0.650  0.0250  0.0006
0.750  0.0153  0.0004
0.850  0.0121  0.0003
0.950  0.0089  0.0003
1.050  0.0073  0.0003
1.150  0.0036  0.0002
1.250  0.0019  0.0001
1.350  0.0006  0.0001
1.450  0.0004  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
