# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.559113 -----------------
#dely    BF
0.050  1.1232  0.0064
0.150  1.0039  0.0060
0.250  0.8584  0.0054
0.350  0.7347  0.0050
0.450  0.5873  0.0043
0.550  0.4769  0.0038
0.650  0.3816  0.0033
0.750  0.2712  0.0026
0.850  0.1136  0.0013
0.950  0.1106  0.0014
1.050  0.0118  0.0002
1.150  0.0127  0.0002
1.250 -0.0145 -0.0003
1.350 -0.0074 -0.0002
1.450 -0.0316 -0.0009
1.550 -0.0158 -0.0006
1.650 -0.0247 -0.0012
1.750 -0.0006 -0.0001
