# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2931  0.0860  0.0096 2000000
0.150   0.2754  0.0760  0.0094 2000000
0.250   0.2740  0.0752  0.0123 2000000
0.350   0.2551  0.0653  0.0130 2000000
0.450   0.2336  0.0547  0.0100 2000000
0.550   0.2217  0.0493  0.0136 2000000
0.650   0.2057  0.0423  0.0040 2000000
0.750   0.1903  0.0363  0.0122 2000000
0.850   0.1610  0.0260  0.0088 2000000
0.950   0.1474  0.0218  0.0056 2000000
1.050   0.1235  0.0153  0.0036 2000000
1.150   0.1006  0.0101  0.0037 2000000
1.250   0.0767  0.0059  0.0047 2000000
1.350   0.0637  0.0041  0.0032 2000000
1.450   0.0422  0.0018  0.0033 2000000
1.550   0.0305  0.0009  0.0013 2000000
1.650   0.0167  0.0003  0.0011 2000000
1.750   0.0054  0.0000  0.0007 2000000
0.050   0.2959  0.0876  0.0074 4000000
0.150   0.2763  0.0764  0.0067 4000000
0.250   0.2711  0.0736  0.0092 4000000
0.350   0.2535  0.0644  0.0094 4000000
0.450   0.2352  0.0554  0.0073 4000000
0.550   0.2239  0.0502  0.0099 4000000
0.650   0.2055  0.0422  0.0029 4000000
0.750   0.1893  0.0359  0.0087 4000000
0.850   0.1613  0.0261  0.0063 4000000
0.950   0.1462  0.0214  0.0042 4000000
1.050   0.1218  0.0148  0.0031 4000000
1.150   0.1000  0.0100  0.0027 4000000
1.250   0.0793  0.0063  0.0043 4000000
1.350   0.0625  0.0039  0.0026 4000000
1.450   0.0434  0.0019  0.0027 4000000
1.550   0.0304  0.0009  0.0009 4000000
1.650   0.0167  0.0003  0.0008 4000000
1.750   0.0054  0.0000  0.0005 4000000
0.050   0.2962  0.0878  0.0060 6000000
0.150   0.2766  0.0765  0.0055 6000000
0.250   0.2700  0.0730  0.0077 6000000
0.350   0.2533  0.0642  0.0077 6000000
0.450   0.2364  0.0559  0.0062 6000000
0.550   0.2241  0.0503  0.0081 6000000
0.650   0.2048  0.0420  0.0026 6000000
0.750   0.1884  0.0356  0.0072 6000000
0.850   0.1623  0.0264  0.0054 6000000
0.950   0.1456  0.0212  0.0035 6000000
1.050   0.1212  0.0147  0.0026 6000000
1.150   0.1002  0.0100  0.0022 6000000
1.250   0.0799  0.0064  0.0036 6000000
1.350   0.0622  0.0039  0.0021 6000000
1.450   0.0441  0.0020  0.0024 6000000
1.550   0.0303  0.0009  0.0008 6000000
1.650   0.0167  0.0003  0.0007 6000000
1.750   0.0053  0.0000  0.0004 6000000
0.050   0.2966  0.0880  0.0053 8000000
0.150   0.2768  0.0766  0.0048 8000000
0.250   0.2692  0.0725  0.0068 8000000
0.350   0.2532  0.0642  0.0067 8000000
0.450   0.2370  0.0562  0.0055 8000000
0.550   0.2241  0.0503  0.0070 8000000
0.650   0.2044  0.0418  0.0023 8000000
0.750   0.1880  0.0354  0.0063 8000000
0.850   0.1631  0.0266  0.0048 8000000
0.950   0.1454  0.0212  0.0031 8000000
1.050   0.1211  0.0147  0.0023 8000000
1.150   0.1001  0.0100  0.0019 8000000
1.250   0.0802  0.0064  0.0032 8000000
1.350   0.0621  0.0039  0.0019 8000000
1.450   0.0443  0.0020  0.0021 8000000
1.550   0.0302  0.0009  0.0007 8000000
1.650   0.0166  0.0003  0.0006 8000000
1.750   0.0053  0.0000  0.0004 8000000
0.050   0.2968  0.0881  0.0047 10000000
0.150   0.2768  0.0766  0.0043 10000000
0.250   0.2685  0.0721  0.0062 10000000
0.350   0.2531  0.0641  0.0060 10000000
0.450   0.2372  0.0563  0.0049 10000000
0.550   0.2242  0.0503  0.0063 10000000
0.650   0.2044  0.0418  0.0021 10000000
0.750   0.1877  0.0353  0.0057 10000000
0.850   0.1635  0.0268  0.0044 10000000
0.950   0.1452  0.0211  0.0028 10000000
1.050   0.1210  0.0147  0.0021 10000000
1.150   0.1000  0.0100  0.0017 10000000
1.250   0.0803  0.0065  0.0029 10000000
1.350   0.0621  0.0039  0.0017 10000000
1.450   0.0445  0.0020  0.0019 10000000
