# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0599893 -----------------
#dely    BF
0.050  0.0961  0.0039
0.150  0.0946  0.0040
0.250  0.1099  0.0047
0.350  0.0679  0.0034
0.450  0.0649  0.0038
0.550  0.0424  0.0027
0.650  0.0348  0.0026
0.750  0.0331  0.0027
0.850  0.0199  0.0021
0.950  0.0131  0.0016
1.050  0.0108  0.0015
1.150  0.0073  0.0014
1.250  0.0051  0.0014
1.350 -0.0000 -0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
