# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.126696 -----------------
#dely    BF
0.050  0.3219  0.0351
0.150  0.2680  0.0272
0.250  0.1795  0.0224
0.350  0.1696  0.0247
0.450  0.0871  0.0128
0.550  0.0437  0.0109
0.650  0.0737  0.0169
0.750  0.0476  0.0101
0.850  0.0529  0.0167
0.950  0.0047  0.0024
1.050  0.0100  0.0058
1.150  0.0082  0.0037
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
