# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.215955 -----------------
#dely    BF
0.050  0.3444  0.0025
0.150  0.3410  0.0026
0.250  0.2989  0.0024
0.350  0.2449  0.0020
0.450  0.2056  0.0018
0.550  0.1849  0.0018
0.650  0.1666  0.0017
0.750  0.1131  0.0013
0.850  0.0920  0.0012
0.950  0.0643  0.0009
1.050  0.0373  0.0006
1.150  0.0300  0.0006
1.250  0.0203  0.0005
1.350  0.0131  0.0004
1.450  0.0027  0.0001
1.550  0.0022  0.0001
1.650 -0.0018 -0.0001
1.750 -0.0000 -0.0000
