# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0383094 -----------------
#dely    BF
0.050  0.2256  0.0076
0.150  0.1613  0.0055
0.250  0.1842  0.0067
0.350  0.0696  0.0028
0.450  0.0400  0.0018
0.550  0.0557  0.0030
0.650  0.0004  0.0000
0.750 -0.0513 -0.0038
0.850 -0.1236 -0.0112
0.950 -0.0810 -0.0094
1.050 -0.0945 -0.0125
1.150 -0.0060 -0.0012
1.250  0.0020  0.0010
1.350  0.0008  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
