# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0785607 -----------------
#dely    BF
0.050  0.0438  0.0007
0.150  0.0614  0.0010
0.250  0.0587  0.0010
0.350  0.0356  0.0006
0.450  0.0670  0.0011
0.550  0.0554  0.0010
0.650  0.0494  0.0009
0.750  0.0126  0.0002
0.850  0.0173  0.0003
0.950  0.0281  0.0005
1.050  0.0224  0.0004
1.150  0.0105  0.0002
1.250 -0.0020 -0.0000
1.350  0.0085  0.0002
1.450  0.0153  0.0003
1.550 -0.0047 -0.0001
1.650  0.0086  0.0002
1.750  0.0039  0.0001
1.850  0.0078  0.0002
1.950 -0.0053 -0.0001
2.050  0.0058  0.0001
2.150  0.0133  0.0003
2.250 -0.0158 -0.0004
2.350 -0.0307 -0.0008
2.450 -0.0090 -0.0003
2.550  0.0104  0.0003
2.650  0.0022  0.0001
2.750 -0.0181 -0.0006
2.850 -0.0215 -0.0007
2.950 -0.0272 -0.0009
3.050 -0.0395 -0.0014
3.150  0.0168  0.0006
3.250 -0.0025 -0.0001
3.350 -0.0210 -0.0008
3.450 -0.0070 -0.0003
3.550 -0.0252 -0.0010
3.650  0.0007  0.0000
3.750 -0.0308 -0.0013
3.850 -0.0229 -0.0011
3.950 -0.0146 -0.0007
4.050 -0.0173 -0.0008
4.150 -0.0057 -0.0003
4.250 -0.0220 -0.0012
4.350 -0.0209 -0.0011
4.450 -0.0112 -0.0006
4.550 -0.0169 -0.0010
4.650 -0.0137 -0.0008
4.750 -0.0030 -0.0002
4.850 -0.0128 -0.0008
4.950 -0.0088 -0.0006
5.050 -0.0162 -0.0011
5.150 -0.0021 -0.0002
5.250  0.0008  0.0001
5.350  0.0050  0.0004
5.450  0.0067  0.0005
5.550  0.0057  0.0004
5.650  0.0028  0.0002
5.750  0.0060  0.0005
5.850 -0.0011 -0.0001
5.950  0.0117  0.0011
6.050 -0.0010 -0.0001
6.150  0.0202  0.0022
6.250 -0.0002 -0.0000
6.350  0.0004  0.0000
6.450  0.0089  0.0011
6.550  0.0039  0.0004
6.650  0.0079  0.0009
6.750  0.0139  0.0018
6.850 -0.0014 -0.0002
6.950  0.0085  0.0011
7.050  0.0188  0.0026
7.150  0.0046  0.0006
7.250  0.0101  0.0014
7.350  0.0058  0.0009
7.450  0.0188  0.0030
7.550  0.0040  0.0006
7.650  0.0031  0.0006
7.750  0.0562  0.0083
7.850  0.0248  0.0044
7.950  0.0273  0.0049
8.050  0.0100  0.0018
8.150  0.0062  0.0010
8.250  0.0177  0.0031
8.350 -0.0074 -0.0013
8.450  0.0075  0.0014
8.550  0.0170  0.0042
8.650  0.0080  0.0017
8.750  0.0064  0.0015
8.850  0.0075  0.0020
8.950  0.0162  0.0037
9.050  0.0151  0.0040
9.150  0.0165  0.0044
9.250 -0.0040 -0.0011
9.350 -0.0010 -0.0004
9.450 -0.0244 -0.0067
9.550  0.0071  0.0025
9.650  0.0252  0.0062
9.750  0.0395  0.0176
9.850  0.0062  0.0023
9.950 -0.0042 -0.0019
10.050  0.0087  0.0031
10.150  0.0144  0.0041
10.250  0.0157  0.0054
10.350  0.0066  0.0030
10.450  0.0470  0.0167
10.550  0.0054  0.0022
10.650  0.0096  0.0050
10.750 -0.0237 -0.0143
10.850 -0.0226 -0.0070
10.950 -0.0208 -0.0091
11.050 -0.0192 -0.0091
11.150  0.0034  0.0019
11.250  0.0080  0.0047
11.350  0.0330  0.0177
11.450  0.0000  0.0000
11.550  0.0133  0.0053
11.650 -0.0000 -0.0000
11.750  0.0331  0.0175
11.850  0.0228  0.0161
11.950 -0.0082 -0.0082
