# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138556 -----------------
#dely    BF
0.050  0.2841  0.0303
0.150  0.3114  0.0370
0.250  0.2529  0.0327
0.350  0.1519  0.0219
0.450  0.1221  0.0204
0.550  0.0642  0.0128
0.650  0.0855  0.0202
0.750  0.0462  0.0119
0.850  0.0453  0.0131
0.950  0.0140  0.0081
1.050  0.0079  0.0056
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
