# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.270772 -----------------
#dely    BF
0.050 -0.3437 -0.0168
0.150 -0.5061 -0.0250
0.250 -0.6721 -0.0347
0.350 -0.5310 -0.0292
0.450 -0.3873 -0.0239
0.550 -0.2885 -0.0189
0.650 -0.1518 -0.0116
0.750 -0.0265 -0.0022
0.850 -0.0724 -0.0064
0.950 -0.0025 -0.0003
1.050  0.0670  0.0082
1.150  0.0906  0.0134
1.250  0.0746  0.0132
1.350  0.0231  0.0067
1.450  0.0187  0.0066
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
