# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.298197 -----------------
#dely    BF
0.050  0.4613  0.0031
0.150  0.3987  0.0028
0.250  0.3320  0.0024
0.350  0.3261  0.0025
0.450  0.3292  0.0027
0.550  0.2586  0.0022
0.650  0.2220  0.0020
0.750  0.1872  0.0019
0.850  0.1432  0.0015
0.950  0.1024  0.0012
1.050  0.0845  0.0011
1.150  0.0477  0.0007
1.250  0.0259  0.0004
1.350  0.0269  0.0005
1.450  0.0183  0.0004
1.550  0.0123  0.0003
1.650  0.0082  0.0003
1.750 -0.0025 -0.0002
