# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.383479 -----------------
#dely    BF
0.050  0.6573  0.0006
0.150  0.5951  0.0006
0.250  0.5295  0.0005
0.350  0.4476  0.0005
0.450  0.3834  0.0004
0.550  0.3132  0.0004
0.650  0.2532  0.0003
0.750  0.1946  0.0003
0.850  0.1463  0.0002
0.950  0.1082  0.0002
1.050  0.0771  0.0002
1.150  0.0535  0.0001
1.250  0.0354  0.0001
1.350  0.0202  0.0001
1.450  0.0121  0.0000
1.550  0.0053  0.0000
1.650  0.0021  0.0000
1.750  0.0005  0.0000
