# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.365694 -----------------
#dely    BF
0.050  0.7447  0.0044
0.150  0.6860  0.0042
0.250  0.5875  0.0038
0.350  0.5522  0.0038
0.450  0.3615  0.0027
0.550  0.2848  0.0023
0.650  0.2378  0.0021
0.750  0.1341  0.0013
0.850  0.0367  0.0004
0.950  0.0864  0.0011
1.050  0.0005  0.0000
1.150 -0.0125 -0.0002
1.250 -0.0039 -0.0001
1.350 -0.0083 -0.0002
1.450 -0.0172 -0.0005
1.550 -0.0040 -0.0001
1.650 -0.0103 -0.0005
1.750  0.0007  0.0001
