# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138949 -----------------
#dely    BF
0.050  0.2516  0.0017
0.150  0.2342  0.0016
0.250  0.1991  0.0014
0.350  0.1622  0.0012
0.450  0.1305  0.0011
0.550  0.1189  0.0010
0.650  0.0934  0.0009
0.750  0.0775  0.0008
0.850  0.0540  0.0006
0.950  0.0313  0.0004
1.050  0.0194  0.0003
1.150  0.0166  0.0003
1.250  0.0049  0.0001
1.350 -0.0026 -0.0001
1.450 -0.0030 -0.0001
1.550  0.0021  0.0001
1.650  0.0004  0.0000
1.750 -0.0012 -0.0001
