# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.212594 -----------------
#dely    BF
0.050  0.3010  0.0003
0.150  0.2790  0.0003
0.250  0.2585  0.0003
0.350  0.2322  0.0003
0.450  0.2079  0.0003
0.550  0.1785  0.0002
0.650  0.1551  0.0002
0.750  0.1301  0.0002
0.850  0.1050  0.0002
0.950  0.0846  0.0002
1.050  0.0645  0.0001
1.150  0.0475  0.0001
1.250  0.0332  0.0001
1.350  0.0225  0.0001
1.450  0.0142  0.0000
1.550  0.0078  0.0000
1.650  0.0036  0.0000
1.750  0.0008  0.0000
