# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0935844 -----------------
#dely    BF
0.050  0.1465  0.0077
0.150  0.1595  0.0082
0.250  0.1316  0.0072
0.350  0.1125  0.0065
0.450  0.1010  0.0065
0.550  0.0858  0.0065
0.650  0.0504  0.0042
0.750  0.0416  0.0040
0.850  0.0446  0.0049
0.950  0.0291  0.0035
1.050  0.0179  0.0030
1.150  0.0079  0.0016
1.250  0.0037  0.0011
1.350  0.0028  0.0009
1.450  0.0009  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
