# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0785252 -----------------
#dely    BF
0.050 -0.0661 -0.0004
0.150 -0.1314 -0.0007
0.250 -0.1214 -0.0007
0.350 -0.0453 -0.0003
0.450  0.0222  0.0001
0.550  0.1544  0.0012
0.650  0.1031  0.0008
0.750  0.1660  0.0015
0.850  0.1094  0.0011
0.950  0.1174  0.0014
1.050  0.1241  0.0017
1.150  0.0923  0.0015
1.250  0.0663  0.0012
1.350  0.0756  0.0017
1.450  0.0553  0.0016
1.550  0.0401  0.0014
1.650  0.0125  0.0006
1.750  0.0108  0.0009
