# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.055214 -----------------
#dely    BF
0.050 -0.0803 -0.0005
0.150 -0.1988 -0.0013
0.250 -0.2329 -0.0016
0.350 -0.0002 -0.0000
0.450  0.0155  0.0001
0.550  0.1425  0.0013
0.650  0.1188  0.0012
0.750  0.1053  0.0012
0.850  0.1798  0.0023
0.950  0.1138  0.0017
1.050  0.0744  0.0013
1.150  0.1019  0.0021
1.250  0.0687  0.0017
1.350  0.0716  0.0023
1.450  0.0351  0.0014
1.550  0.0220  0.0013
1.650  0.0131  0.0013
1.750  0.0020  0.0005
