# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.237409 -----------------
#dely    BF
0.050  0.2657  0.0177
0.150  0.1150  0.0084
0.250 -0.0726 -0.0056
0.350 -0.3121 -0.0270
0.450 -0.8375 -0.0844
0.550 -0.3944 -0.0445
0.650 -0.3370 -0.0409
0.750 -0.2564 -0.0378
0.850 -0.3370 -0.0617
0.950 -0.0744 -0.0167
1.050 -0.1173 -0.0372
1.150 -0.0115 -0.0047
1.250 -0.0029 -0.0012
1.350 -0.0018 -0.0018
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
