# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0853139 -----------------
#dely    BF
0.050 -0.5432 -0.0051
0.150  2.0714  0.0199
0.250 -0.9536 -0.0097
0.350 -0.7489 -0.0079
0.450 -1.9505 -0.0219
0.550 -0.5529 -0.0066
0.650  0.2615  0.0034
0.750 -0.0283 -0.0004
0.850  1.1158  0.0169
0.950 -0.9197 -0.0150
1.050  0.7933  0.0147
1.150  0.4183  0.0090
1.250  0.7057  0.0180
1.350 -0.5963 -0.0174
1.450 -0.4712 -0.0160
1.550  0.6818  0.0321
1.650 -0.1365 -0.0095
1.750  0.0003  0.0001
