# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0460533 -----------------
#dely    BF
0.050  5.1788  0.8030
0.150  6.1586  1.5134
0.250  0.7949  0.1285
0.350 -5.8770 -1.4225
0.450 -7.6859 -2.1654
0.550  0.0216  0.0054
0.650 -8.0274 -3.5141
0.750  0.0226  0.0068
0.850  0.0100  0.0029
0.950  5.2524  3.0979
1.050  3.6537  3.1474
1.150  0.0235  0.0118
1.250  0.0000  0.0000
1.350  0.0008  0.0006
1.450  0.0129  0.0129
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
