# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.409671 -----------------
#dely    BF
0.050 -1.0749 -0.0090
0.150 -0.8229 -0.0072
0.250 -0.8043 -0.0073
0.350 -0.7381 -0.0070
0.450 -0.3720 -0.0037
0.550 -0.3805 -0.0041
0.650 -0.1488 -0.0017
0.750 -0.0594 -0.0008
0.850 -0.0259 -0.0004
0.950  0.0495  0.0008
1.050  0.0738  0.0013
1.150  0.0769  0.0015
1.250  0.0604  0.0014
1.350  0.0738  0.0020
1.450 -0.0233 -0.0008
1.550  0.0083  0.0004
1.650  0.0126  0.0010
1.750 -0.0018 -0.0003
