# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.069557 -----------------
#dely    BF
0.050  0.1653  0.0095
0.150  0.1902  0.0116
0.250  0.1141  0.0071
0.350  0.1498  0.0094
0.450  0.0590  0.0041
0.550  0.0420  0.0032
0.650  0.0099  0.0008
0.750  0.0164  0.0015
0.850 -0.0021 -0.0002
0.950 -0.0107 -0.0011
1.050 -0.0100 -0.0012
1.150 -0.0122 -0.0016
1.250 -0.0036 -0.0006
1.350 -0.0114 -0.0024
1.450 -0.0011 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
