# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.302627 -----------------
#dely    BF
0.050  0.5301  0.0050
0.150  0.4834  0.0047
0.250  0.4206  0.0043
0.350  0.3762  0.0040
0.450  0.3392  0.0038
0.550  0.2688  0.0032
0.650  0.2405  0.0030
0.750  0.1730  0.0023
0.850  0.1584  0.0023
0.950  0.0820  0.0013
1.050  0.0415  0.0007
1.150  0.0006  0.0000
1.250 -0.0141 -0.0003
1.350 -0.0234 -0.0006
1.450 -0.0303 -0.0010
1.550 -0.0112 -0.0005
1.650 -0.0095 -0.0006
1.750  0.0005  0.0001
