# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000397043 -----------------
#dely    BF
0.050  0.0869  0.0128
0.150  0.1371  0.0246
0.250  0.1037  0.0196
0.350  0.2736  0.0537
0.450 -0.0266 -0.0053
0.550 -0.2220 -0.0436
0.650  0.1802  0.0384
0.750 -0.3245 -0.0979
0.850 -0.1007 -0.0356
0.950 -0.1250 -0.0560
1.050  0.0127  0.0074
1.150 -0.0015 -0.0009
1.250  0.0023  0.0013
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
