# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0202644 -----------------
#dely    BF
0.050  0.0613  0.0035
0.150  0.0233  0.0013
0.250  0.0835  0.0044
0.350  0.1027  0.0058
0.450  0.0939  0.0054
0.550  0.0498  0.0030
0.650  0.0751  0.0048
0.750  0.0881  0.0055
0.850  0.0773  0.0052
0.950  0.0570  0.0043
1.050  0.0503  0.0038
1.150  0.0123  0.0010
1.250  0.0289  0.0023
1.350  0.0260  0.0021
1.450  0.0278  0.0024
1.550  0.0173  0.0017
1.650  0.0290  0.0027
1.750  0.0005  0.0000
1.850  0.0112  0.0011
1.950  0.0025  0.0002
2.050 -0.0205 -0.0021
2.150 -0.0189 -0.0020
2.250 -0.0184 -0.0024
2.350 -0.0445 -0.0057
2.450 -0.0520 -0.0072
2.550 -0.0264 -0.0035
2.650 -0.0554 -0.0073
2.750 -0.0187 -0.0029
2.850 -0.0488 -0.0078
2.950 -0.0210 -0.0032
3.050 -0.0457 -0.0072
3.150 -0.0227 -0.0041
3.250 -0.0330 -0.0054
3.350 -0.0459 -0.0098
3.450 -0.0407 -0.0076
3.550 -0.0213 -0.0053
3.650 -0.0577 -0.0118
3.750 -0.0354 -0.0079
3.850 -0.0034 -0.0008
3.950 -0.0260 -0.0061
4.050 -0.0139 -0.0030
4.150 -0.0301 -0.0087
4.250 -0.0080 -0.0021
4.350  0.0020  0.0006
4.450 -0.0092 -0.0022
4.550 -0.0059 -0.0016
4.650 -0.0031 -0.0013
4.750  0.0025  0.0007
4.850 -0.0021 -0.0009
4.950 -0.0093 -0.0029
5.050  0.0054  0.0020
5.150  0.0090  0.0026
5.250  0.0027  0.0013
5.350 -0.0008 -0.0003
5.450  0.0185  0.0075
5.550 -0.0026 -0.0011
5.650  0.0000  0.0000
5.750  0.0059  0.0024
5.850  0.0000  0.0000
5.950 -0.0059 -0.0027
6.050 -0.0078 -0.0045
6.150 -0.0106 -0.0047
6.250 -0.0087 -0.0039
6.350 -0.0175 -0.0124
6.450 -0.0299 -0.0135
6.550  0.0044  0.0031
6.650 -0.0030 -0.0021
6.750  0.0000  0.0000
6.850 -0.0728 -0.0379
6.950 -0.0194 -0.0138
7.050  0.0057  0.0040
7.150  0.0000  0.0000
7.250 -0.0149 -0.0149
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0018  0.0018
7.650 -0.0289 -0.0207
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0271  0.0271
8.150 -0.0747 -0.0747
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0317  0.0317
8.850  0.0000  0.0000
8.950 -0.0409 -0.0296
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0396 -0.0396
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.1208 -0.1208
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
