# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0195 -----------------
#dely    BF
0.050  0.0681  0.0047
0.150  0.0488  0.0035
0.250 -0.0162 -0.0012
0.350 -0.0072 -0.0006
0.450 -0.0197 -0.0016
0.550 -0.1069 -0.0106
0.650 -0.0610 -0.0073
0.750 -0.0446 -0.0069
0.850  0.0089  0.0013
0.950 -0.0155 -0.0032
1.050 -0.0217 -0.0058
1.150 -0.0233 -0.0065
1.250 -0.0011 -0.0006
1.350 -0.0034 -0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
