# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00432422 -----------------
#dely    BF
0.050  0.0246  0.0009
0.150  0.0199  0.0007
0.250  0.0286  0.0010
0.350  0.0059  0.0002
0.450 -0.0088 -0.0004
0.550 -0.0352 -0.0016
0.650 -0.0189 -0.0009
0.750 -0.0127 -0.0007
0.850 -0.0095 -0.0006
0.950 -0.0340 -0.0024
1.050  0.0049  0.0004
1.150  0.0054  0.0005
1.250 -0.0034 -0.0005
1.350 -0.0085 -0.0013
1.450 -0.0016 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
