# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0580981 -----------------
#dely    BF
0.050  0.5549  0.0038
0.150  0.4559  0.0033
0.250  0.3354  0.0025
0.350  0.3112  0.0024
0.450  0.0798  0.0007
0.550 -0.0650 -0.0006
0.650 -0.0527 -0.0005
0.750 -0.0820 -0.0008
0.850 -0.2410 -0.0027
0.950 -0.3939 -0.0048
1.050 -0.3020 -0.0040
1.150 -0.2783 -0.0042
1.250 -0.2343 -0.0040
1.350 -0.2448 -0.0048
1.450 -0.1924 -0.0044
1.550 -0.1120 -0.0033
1.650 -0.0789 -0.0029
1.750 -0.0409 -0.0029
