# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.808308 -----------------
#dely    BF
0.050 -1.4888 -0.0126
0.150 -1.2673 -0.0109
0.250 -1.2778 -0.0116
0.350 -1.1163 -0.0107
0.450 -0.8423 -0.0086
0.550 -0.7826 -0.0083
0.650 -0.5934 -0.0069
0.750 -0.4419 -0.0056
0.850 -0.2607 -0.0036
0.950 -0.1829 -0.0028
1.050 -0.1084 -0.0019
1.150  0.0099  0.0002
1.250  0.0454  0.0010
1.350  0.0914  0.0024
1.450  0.0688  0.0022
1.550  0.0462  0.0020
1.650  0.0156  0.0011
1.750  0.0020  0.0005
