# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217138 -----------------
#dely    BF
0.050  0.3486  0.0026
0.150  0.2469  0.0019
0.250  0.1478  0.0012
0.350  0.2586  0.0022
0.450  0.1969  0.0018
0.550  0.0935  0.0009
0.650  0.0700  0.0008
0.750  0.0977  0.0012
0.850  0.1360  0.0019
0.950  0.0991  0.0015
1.050  0.1068  0.0019
1.150  0.1399  0.0028
1.250  0.1091  0.0025
1.350  0.0265  0.0008
1.450  0.0538  0.0019
1.550  0.0441  0.0022
1.650 -0.0066 -0.0006
1.750  0.0027  0.0006
