# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.560882 -----------------
#dely    BF
0.050  1.0013  0.0063
0.150  0.9186  0.0061
0.250  0.7534  0.0052
0.350  0.7049  0.0051
0.450  0.6071  0.0047
0.550  0.4828  0.0040
0.650  0.4319  0.0038
0.750  0.2633  0.0026
0.850  0.1689  0.0018
0.950  0.1125  0.0013
1.050  0.1024  0.0014
1.150  0.0600  0.0009
1.250  0.0418  0.0007
1.350  0.0022  0.0000
1.450 -0.0118 -0.0003
1.550 -0.0228 -0.0007
1.650 -0.0043 -0.0002
1.750 -0.0034 -0.0003
