# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.206449 -----------------
#dely    BF
0.050  0.3243  0.0024
0.150  0.2914  0.0022
0.250  0.2441  0.0020
0.350  0.2436  0.0021
0.450  0.2210  0.0020
0.550  0.1912  0.0018
0.650  0.1509  0.0016
0.750  0.1262  0.0014
0.850  0.0844  0.0011
0.950  0.0617  0.0009
1.050  0.0498  0.0008
1.150  0.0279  0.0005
1.250  0.0213  0.0005
1.350  0.0147  0.0004
1.450  0.0094  0.0003
1.550  0.0021  0.0001
1.650  0.0006  0.0000
1.750 -0.0000 -0.0000
