# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.33802 -----------------
#dely    BF
0.050  0.4790  0.0032
0.150  0.4398  0.0031
0.250  0.4021  0.0029
0.350  0.3721  0.0029
0.450  0.3429  0.0029
0.550  0.2788  0.0026
0.650  0.2440  0.0025
0.750  0.2266  0.0026
0.850  0.1696  0.0022
0.950  0.1478  0.0022
1.050  0.1016  0.0018
1.150  0.0736  0.0015
1.250  0.0442  0.0011
1.350  0.0282  0.0009
1.450  0.0126  0.0005
1.550  0.0170  0.0009
1.650  0.0004  0.0000
1.750 -0.0000 -0.0000
