# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.15689 -----------------
#dely    BF
0.050  0.3400  0.0122
0.150  0.3065  0.0118
0.250  0.2860  0.0118
0.350  0.1917  0.0086
0.450  0.1359  0.0069
0.550  0.1205  0.0069
0.650  0.0889  0.0059
0.750  0.0634  0.0046
0.850  0.0272  0.0027
0.950  0.0191  0.0020
1.050 -0.0066 -0.0008
1.150 -0.0026 -0.0005
1.250  0.0007  0.0002
1.350 -0.0033 -0.0008
1.450  0.0015  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
