# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0826042 -----------------
#dely    BF
0.050 -0.1351 -0.0101
0.150 -0.1934 -0.0135
0.250 -0.2141 -0.0161
0.350 -0.1879 -0.0164
0.450 -0.0691 -0.0059
0.550 -0.0646 -0.0066
0.650 -0.0232 -0.0028
0.750  0.0217  0.0031
0.850  0.0100  0.0016
0.950 -0.0016 -0.0004
1.050 -0.0078 -0.0018
1.150  0.0096  0.0036
1.250  0.0244  0.0109
1.350  0.0066  0.0046
1.450 -0.0014 -0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
