# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.196209 -----------------
#dely    BF
0.050  0.2518  0.0017
0.150  0.2530  0.0017
0.250  0.2316  0.0017
0.350  0.2001  0.0015
0.450  0.1876  0.0015
0.550  0.1510  0.0013
0.650  0.1384  0.0013
0.750  0.1295  0.0013
0.850  0.1011  0.0011
0.950  0.0904  0.0011
1.050  0.0707  0.0009
1.150  0.0520  0.0008
1.250  0.0387  0.0007
1.350  0.0277  0.0005
1.450  0.0172  0.0004
1.550  0.0122  0.0004
1.650  0.0070  0.0003
1.750  0.0019  0.0001
