# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.100312 -----------------
#dely    BF
0.050  0.0947  0.0006
0.150  0.0919  0.0007
0.250  0.0722  0.0005
0.350  0.0785  0.0006
0.450  0.0896  0.0008
0.550  0.0658  0.0006
0.650  0.0792  0.0008
0.750  0.0548  0.0006
0.850  0.0799  0.0010
0.950  0.0811  0.0012
1.050  0.0511  0.0008
1.150  0.0561  0.0011
1.250  0.0294  0.0007
1.350  0.0303  0.0009
1.450  0.0256  0.0009
1.550  0.0153  0.0008
1.650  0.0048  0.0004
1.750  0.0028  0.0007
