# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.1047 -----------------
#dely    BF
0.050  1.0387  0.0049
0.150  0.9839  0.0047
0.250  0.9771  0.0047
0.350  0.9407  0.0046
0.450  0.8379  0.0042
0.550  0.7709  0.0039
0.650  0.6580  0.0035
0.750  0.5687  0.0031
0.850  0.4847  0.0027
0.950  0.4177  0.0024
1.050  0.3314  0.0020
1.150  0.2708  0.0017
1.250  0.1713  0.0011
1.350  0.1682  0.0011
1.450  0.1353  0.0010
1.550  0.1215  0.0009
1.650  0.0615  0.0005
1.750  0.0542  0.0004
1.850  0.0326  0.0003
1.950  0.0029  0.0000
2.050  0.0161  0.0001
2.150  0.0023  0.0000
2.250 -0.0290 -0.0003
2.350 -0.0364 -0.0004
2.450 -0.0495 -0.0005
2.550 -0.0344 -0.0004
2.650 -0.0647 -0.0007
2.750 -0.0587 -0.0007
2.850 -0.0659 -0.0008
2.950 -0.0791 -0.0010
3.050 -0.0706 -0.0009
3.150 -0.0758 -0.0010
3.250 -0.0884 -0.0012
3.350 -0.0862 -0.0012
3.450 -0.0906 -0.0014
3.550 -0.1026 -0.0016
3.650 -0.1024 -0.0016
3.750 -0.1147 -0.0019
3.850 -0.1143 -0.0020
3.950 -0.1147 -0.0020
4.050 -0.1077 -0.0019
4.150 -0.1026 -0.0020
4.250 -0.0957 -0.0019
4.350 -0.1045 -0.0021
4.450 -0.1185 -0.0024
4.550 -0.1083 -0.0023
4.650 -0.1214 -0.0027
4.750 -0.0911 -0.0021
4.850 -0.1027 -0.0024
4.950 -0.1011 -0.0024
5.050 -0.0832 -0.0021
5.150 -0.1001 -0.0025
5.250 -0.0624 -0.0016
5.350 -0.0702 -0.0019
5.450 -0.0713 -0.0020
5.550 -0.0534 -0.0015
5.650 -0.0469 -0.0013
5.750 -0.0423 -0.0013
5.850 -0.0475 -0.0014
5.950 -0.0290 -0.0009
6.050 -0.0314 -0.0010
6.150 -0.0190 -0.0006
6.250 -0.0201 -0.0007
6.350 -0.0096 -0.0003
6.450 -0.0053 -0.0002
6.550 -0.0002 -0.0000
6.650  0.0010  0.0000
6.750  0.0107  0.0004
6.850  0.0166  0.0007
6.950  0.0258  0.0011
7.050  0.0226  0.0010
7.150  0.0190  0.0008
7.250  0.0383  0.0017
7.350  0.0405  0.0019
7.450  0.0461  0.0022
7.550  0.0425  0.0021
7.650  0.0607  0.0031
7.750  0.0486  0.0026
7.850  0.0334  0.0019
7.950  0.0634  0.0034
8.050  0.0721  0.0039
8.150  0.0681  0.0040
8.250  0.0595  0.0036
8.350  0.0423  0.0029
8.450  0.0489  0.0031
8.550  0.0509  0.0034
8.650  0.0627  0.0042
8.750  0.0735  0.0050
8.850  0.0625  0.0045
8.950  0.0818  0.0062
9.050  0.0593  0.0044
9.150  0.0723  0.0060
9.250  0.0435  0.0034
9.350  0.0677  0.0053
9.450  0.0812  0.0068
9.550  0.0503  0.0043
9.650  0.0671  0.0060
9.750  0.0408  0.0040
9.850  0.0723  0.0071
9.950  0.0092  0.0009
10.050  0.0304  0.0031
10.150  0.0750  0.0081
10.250  0.0544  0.0060
10.350  0.0482  0.0050
10.450  0.0089  0.0012
10.550  0.0538  0.0059
10.650  0.0130  0.0016
10.750  0.1407  0.0169
10.850  0.0506  0.0064
10.950  0.0496  0.0063
11.050  0.0282  0.0039
11.150  0.0250  0.0036
11.250  0.0292  0.0038
11.350  0.0894  0.0128
11.450  0.0158  0.0025
11.550  0.0808  0.0133
11.650  0.0278  0.0042
11.750  0.0328  0.0055
11.850  0.0314  0.0063
11.950  1.4349  0.0000
