# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.179676 -----------------
#dely    BF
0.050  0.3785  0.0137
0.150  0.3661  0.0137
0.250  0.2966  0.0124
0.350  0.2263  0.0103
0.450  0.2031  0.0099
0.550  0.0874  0.0053
0.650  0.1042  0.0066
0.750  0.0608  0.0047
0.850  0.0228  0.0020
0.950  0.0029  0.0003
1.050  0.0277  0.0033
1.150 -0.0008 -0.0001
1.250  0.0068  0.0014
1.350  0.0063  0.0016
1.450  0.0043  0.0018
1.550  0.0038  0.0019
1.650  0.0000  0.0000
1.750  0.0000  0.0000
