# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0200542 -----------------
#dely    BF
0.050  0.0423  0.0013
0.150 -0.0094 -0.0003
0.250 -0.0436 -0.0014
0.350 -0.0318 -0.0011
0.450 -0.0527 -0.0021
0.550 -0.0350 -0.0015
0.650 -0.0200 -0.0010
0.750 -0.0312 -0.0018
0.850 -0.0174 -0.0011
0.950 -0.0252 -0.0021
1.050  0.0080  0.0008
1.150  0.0243  0.0028
1.250 -0.0189 -0.0029
1.350  0.0170  0.0031
1.450 -0.0038 -0.0011
1.550 -0.0033 -0.0033
1.650  0.0000  0.0000
1.750  0.0000  0.0000
