# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00997828 -----------------
#dely    BF
0.050 -0.0463 -0.0003
0.150 -0.0265 -0.0002
0.250 -0.0365 -0.0003
0.350 -0.0212 -0.0002
0.450 -0.0145 -0.0001
0.550  0.0161  0.0002
0.650  0.0212  0.0002
0.750  0.0387  0.0005
0.850  0.0372  0.0005
0.950  0.0324  0.0005
1.050  0.0203  0.0004
1.150  0.0299  0.0006
1.250  0.0184  0.0005
1.350  0.0131  0.0004
1.450  0.0080  0.0003
1.550  0.0069  0.0004
1.650  0.0026  0.0002
1.750  0.0001  0.0000
