# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0283589 -----------------
#dely    BF
0.050 -0.0378 -0.0007
0.150 -0.0067 -0.0001
0.250 -0.0871 -0.0018
0.350 -0.0525 -0.0012
0.450 -0.0353 -0.0008
0.550 -0.0089 -0.0002
0.650 -0.0620 -0.0017
0.750  0.0352  0.0010
0.850 -0.0093 -0.0003
0.950 -0.0026 -0.0001
1.050 -0.0200 -0.0008
1.150  0.0122  0.0006
1.250 -0.0108 -0.0007
1.350  0.0028  0.0002
1.450 -0.0046 -0.0005
1.550  0.0039  0.0007
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
