# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.432716 -----------------
#dely    BF
0.050  0.8357  0.0061
0.150  0.7139  0.0054
0.250  0.6064  0.0048
0.350  0.5713  0.0048
0.450  0.3906  0.0034
0.550  0.3494  0.0033
0.650  0.3204  0.0033
0.750  0.2110  0.0024
0.850  0.1676  0.0021
0.950  0.1327  0.0019
1.050  0.0661  0.0011
1.150 -0.0182 -0.0003
1.250  0.0051  0.0001
1.350  0.0050  0.0001
1.450 -0.0082 -0.0003
1.550 -0.0102 -0.0004
1.650 -0.0120 -0.0009
1.750  0.0007  0.0001
