# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.814497 -----------------
#dely    BF
0.050 -1.0122 -0.0089
0.150 -0.9346 -0.0085
0.250 -0.8566 -0.0080
0.350 -0.8161 -0.0081
0.450 -0.8189 -0.0085
0.550 -0.7517 -0.0083
0.650 -0.6355 -0.0076
0.750 -0.4599 -0.0059
0.850 -0.4873 -0.0068
0.950 -0.3600 -0.0056
1.050 -0.3017 -0.0052
1.150 -0.1892 -0.0037
1.250 -0.1842 -0.0041
1.350 -0.1940 -0.0050
1.450 -0.0608 -0.0020
1.550 -0.0537 -0.0024
1.650 -0.0280 -0.0019
1.750 -0.0006 -0.0001
