# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.40303 -----------------
#dely    BF
0.050 -0.5714 -0.0309
0.150 -0.6798 -0.0358
0.250 -0.5982 -0.0344
0.350 -0.4000 -0.0240
0.450 -0.4505 -0.0284
0.550 -0.4400 -0.0299
0.650 -0.2698 -0.0202
0.750 -0.2840 -0.0233
0.850 -0.1861 -0.0172
0.950 -0.1221 -0.0127
1.050 -0.0588 -0.0081
1.150 -0.0373 -0.0047
1.250  0.0215  0.0035
1.350  0.0260  0.0057
1.450  0.0208  0.0066
1.550 -0.0006 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
