# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0478939 -----------------
#dely    BF
0.050 -0.0346 -0.0027
0.150 -0.0740 -0.0057
0.250 -0.0734 -0.0056
0.350 -0.1538 -0.0125
0.450 -0.0675 -0.0063
0.550 -0.0431 -0.0051
0.650 -0.0052 -0.0006
0.750 -0.0485 -0.0074
0.850  0.0060  0.0009
0.950 -0.0264 -0.0054
1.050  0.0078  0.0023
1.150  0.0162  0.0057
1.250  0.0059  0.0042
1.350  0.0075  0.0043
1.450  0.0042  0.0042
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
