# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.124388 -----------------
#dely    BF
0.050  0.1994  0.0014
0.150  0.1925  0.0014
0.250  0.1623  0.0012
0.350  0.1573  0.0012
0.450  0.1163  0.0010
0.550  0.1117  0.0010
0.650  0.0811  0.0008
0.750  0.0625  0.0007
0.850  0.0553  0.0007
0.950  0.0443  0.0007
1.050  0.0281  0.0005
1.150  0.0140  0.0003
1.250  0.0090  0.0002
1.350  0.0064  0.0002
1.450  0.0022  0.0001
1.550  0.0017  0.0001
1.650 -0.0002 -0.0000
1.750 -0.0000 -0.0000
