# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.244227 -----------------
#dely    BF
0.050  0.3100  0.0027
0.150  0.3336  0.0030
0.250  0.2854  0.0027
0.350  0.2617  0.0026
0.450  0.2376  0.0025
0.550  0.2124  0.0023
0.650  0.1923  0.0023
0.750  0.1503  0.0019
0.850  0.1228  0.0017
0.950  0.1085  0.0016
1.050  0.0586  0.0010
1.150  0.0619  0.0012
1.250  0.0493  0.0011
1.350  0.0275  0.0007
1.450  0.0214  0.0006
1.550  0.0087  0.0004
1.650 -0.0003 -0.0000
1.750  0.0003  0.0001
