# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253515 -----------------
#dely    BF
0.050  0.4529  0.0028
0.150  0.3912  0.0026
0.250  0.3800  0.0026
0.350  0.2967  0.0021
0.450  0.2692  0.0021
0.550  0.1934  0.0016
0.650  0.1577  0.0014
0.750  0.1480  0.0014
0.850  0.0945  0.0010
0.950  0.0572  0.0007
1.050  0.0403  0.0005
1.150  0.0134  0.0002
1.250  0.0237  0.0004
1.350  0.0089  0.0002
1.450  0.0048  0.0001
1.550 -0.0011 -0.0000
1.650  0.0030  0.0001
1.750  0.0013  0.0001
