# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0370537 -----------------
#dely    BF
0.050  0.0024  0.0000
0.150 -0.0154 -0.0003
0.250 -0.0580 -0.0013
0.350 -0.0199 -0.0005
0.450 -0.0198 -0.0005
0.550 -0.0578 -0.0015
0.650 -0.0440 -0.0012
0.750 -0.0388 -0.0012
0.850 -0.0426 -0.0014
0.950 -0.0151 -0.0006
1.050 -0.0153 -0.0007
1.150 -0.0170 -0.0009
1.250 -0.0158 -0.0009
1.350 -0.0043 -0.0003
1.450 -0.0086 -0.0009
1.550 -0.0001 -0.0000
1.650 -0.0004 -0.0001
1.750  0.0000  0.0000
