# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.593968 -----------------
#dely    BF
0.050 -0.6273 -0.0052
0.150 -0.5942 -0.0051
0.250 -0.5452 -0.0049
0.350 -0.5270 -0.0049
0.450 -0.6257 -0.0062
0.550 -0.5642 -0.0060
0.650 -0.5414 -0.0062
0.750 -0.5643 -0.0069
0.850 -0.3637 -0.0049
0.950 -0.3634 -0.0054
1.050 -0.2742 -0.0045
1.150 -0.1892 -0.0036
1.250 -0.1166 -0.0025
1.350 -0.0252 -0.0006
1.450 -0.0331 -0.0010
1.550 -0.0102 -0.0004
1.650  0.0238  0.0016
1.750  0.0015  0.0003
