# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0229774 -----------------
#dely    BF
0.050 -0.0202 -0.0007
0.150 -0.0300 -0.0011
0.250 -0.0264 -0.0010
0.350 -0.0095 -0.0004
0.450 -0.0121 -0.0005
0.550 -0.0125 -0.0006
0.650 -0.0455 -0.0024
0.750 -0.0240 -0.0014
0.850 -0.0312 -0.0020
0.950 -0.0208 -0.0015
1.050 -0.0069 -0.0006
1.150  0.0075  0.0007
1.250  0.0045  0.0006
1.350 -0.0059 -0.0009
1.450  0.0025  0.0006
1.550  0.0008  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
