# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.620816 -----------------
#dely    BF
0.050  1.3196  0.0100
0.150  1.4287  0.0111
0.250  1.2187  0.0098
0.350  0.9275  0.0079
0.450  0.7519  0.0067
0.550  0.6125  0.0058
0.650  0.3276  0.0033
0.750  0.2837  0.0031
0.850  0.0299  0.0003
0.950 -0.0592 -0.0008
1.050 -0.1668 -0.0023
1.150 -0.0857 -0.0013
1.250 -0.1446 -0.0026
1.350 -0.1112 -0.0022
1.450 -0.0638 -0.0015
1.550 -0.0378 -0.0011
1.650 -0.0164 -0.0006
1.750 -0.0064 -0.0004
