# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.114681 -----------------
#dely    BF
0.050 -0.0504 -0.0051
0.150 -0.0764 -0.0070
0.250 -0.0446 -0.0041
0.350 -0.0698 -0.0069
0.450 -0.1520 -0.0163
0.550 -0.1714 -0.0205
0.650 -0.1611 -0.0230
0.750 -0.1691 -0.0268
0.850 -0.1618 -0.0306
0.950 -0.0131 -0.0026
1.050 -0.0615 -0.0149
1.150 -0.0097 -0.0032
1.250  0.0064  0.0024
1.350 -0.0141 -0.0063
1.450  0.0018  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
