# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.54067 -----------------
#dely    BF
0.050 -0.6571 -0.0062
0.150 -0.6197 -0.0060
0.250 -0.5849 -0.0059
0.350 -0.5704 -0.0060
0.450 -0.4585 -0.0051
0.550 -0.4592 -0.0054
0.650 -0.3662 -0.0047
0.750 -0.3758 -0.0051
0.850 -0.2806 -0.0042
0.950 -0.2614 -0.0043
1.050 -0.2277 -0.0041
1.150 -0.1789 -0.0036
1.250 -0.1329 -0.0031
1.350 -0.0743 -0.0020
1.450 -0.1218 -0.0040
1.550 -0.0265 -0.0011
1.650 -0.0119 -0.0008
1.750  0.0010  0.0002
