# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00474769 -----------------
#dely    BF
0.050 -0.0083 -0.0010
0.150 -0.0168 -0.0024
0.250  0.0039  0.0006
0.350 -0.0233 -0.0044
0.450  0.0034  0.0007
0.550 -0.0094 -0.0027
0.650  0.0005  0.0002
0.750  0.0026  0.0018
0.850 -0.0010 -0.0004
0.950  0.0023  0.0010
1.050  0.0015  0.0015
1.150 -0.0028 -0.0028
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
