# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.114718 -----------------
#dely    BF
0.050 -0.1167 -0.0120
0.150 -0.0979 -0.0109
0.250 -0.0297 -0.0030
0.350 -0.0735 -0.0092
0.450 -0.1598 -0.0195
0.550 -0.0891 -0.0121
0.650 -0.1427 -0.0208
0.750 -0.0734 -0.0126
0.850 -0.1116 -0.0172
0.950 -0.1173 -0.0211
1.050 -0.0274 -0.0065
1.150 -0.0039 -0.0012
1.250 -0.0903 -0.0301
1.350 -0.0086 -0.0060
1.450 -0.0052 -0.0052
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
