# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=2.47577 -----------------
#dely    BF
0.050  7.6591  0.0721
0.150  5.8412  0.0570
0.250  5.3710  0.0542
0.350  4.8608  0.0520
0.450  3.7528  0.0425
0.550  2.3906  0.0285
0.650  2.2531  0.0285
0.750  1.2115  0.0166
0.850 -0.5457 -0.0082
0.950 -0.3334 -0.0054
1.050 -0.9159 -0.0168
1.150 -1.4795 -0.0303
1.250 -1.9538 -0.0458
1.350 -1.2914 -0.0369
1.450 -1.0816 -0.0361
1.550 -0.7159 -0.0312
1.650 -0.2908 -0.0223
1.750  0.0256  0.0050
