# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00869261 -----------------
#dely    BF
0.050  0.0006  0.0000
0.150  0.0193  0.0013
0.250  0.0148  0.0010
0.350  0.0296  0.0023
0.450  0.0107  0.0010
0.550 -0.0103 -0.0011
0.650  0.0131  0.0014
0.750 -0.0015 -0.0002
0.850  0.0039  0.0006
0.950  0.0062  0.0013
1.050  0.0002  0.0000
1.150  0.0007  0.0003
1.250  0.0000  0.0000
1.350 -0.0004 -0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
