# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.188647 -----------------
#dely    BF
0.050  0.2397  0.0007
0.150  0.2301  0.0007
0.250  0.2162  0.0007
0.350  0.2027  0.0007
0.450  0.1829  0.0006
0.550  0.1531  0.0006
0.650  0.1393  0.0006
0.750  0.1195  0.0005
0.850  0.1000  0.0005
0.950  0.0840  0.0004
1.050  0.0680  0.0004
1.150  0.0540  0.0003
1.250  0.0362  0.0003
1.350  0.0276  0.0002
1.450  0.0186  0.0002
1.550  0.0105  0.0001
1.650  0.0033  0.0001
1.750  0.0006  0.0000
