# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0255702 -----------------
#dely    BF
0.050 -0.1682 -0.0093
0.150 -0.2106 -0.0116
0.250 -0.1853 -0.0100
0.350 -0.1891 -0.0109
0.450 -0.1948 -0.0112
0.550 -0.1494 -0.0089
0.650 -0.1741 -0.0110
0.750 -0.1459 -0.0099
0.850 -0.2097 -0.0133
0.950 -0.1461 -0.0100
1.050 -0.1436 -0.0103
1.150 -0.0832 -0.0068
1.250 -0.1051 -0.0081
1.350 -0.0605 -0.0049
1.450 -0.0575 -0.0049
1.550 -0.0347 -0.0031
1.650 -0.0283 -0.0025
1.750  0.0368  0.0036
1.850  0.0682  0.0066
1.950  0.0434  0.0048
2.050  0.0510  0.0056
2.150  0.0609  0.0070
2.250  0.0822  0.0104
2.350  0.0301  0.0045
2.450  0.0580  0.0080
2.550  0.0672  0.0082
2.650  0.0362  0.0056
2.750  0.0225  0.0036
2.850  0.0640  0.0084
2.950  0.0526  0.0072
3.050  0.0065  0.0011
3.150  0.0008  0.0001
3.250  0.0526  0.0110
3.350 -0.0080 -0.0014
3.450  0.0122  0.0025
3.550 -0.0050 -0.0011
3.650 -0.0035 -0.0008
3.750 -0.0346 -0.0076
3.850 -0.0166 -0.0039
3.950 -0.0323 -0.0069
4.050 -0.0116 -0.0035
4.150 -0.0137 -0.0037
4.250 -0.0277 -0.0074
4.350 -0.0079 -0.0030
4.450 -0.0129 -0.0043
4.550 -0.0089 -0.0022
4.650 -0.0007 -0.0002
4.750 -0.0046 -0.0014
4.850  0.0002  0.0001
4.950 -0.0033 -0.0023
5.050  0.0004  0.0002
5.150 -0.0004 -0.0002
5.250 -0.0066 -0.0030
5.350 -0.0033 -0.0024
5.450  0.0048  0.0028
5.550 -0.0001 -0.0000
5.650  0.0704  0.0289
5.750  0.0000  0.0000
5.850  0.0212  0.0080
5.950  0.0473  0.0213
6.050  0.0120  0.0120
6.150  0.0076  0.0054
6.250  0.0154  0.0089
6.350  0.0631  0.0320
6.450  0.0198  0.0198
6.550  0.0430  0.0312
6.650  0.0401  0.0284
6.750  0.0000  0.0000
6.850  0.0168  0.0168
6.950  0.0235  0.0235
7.050 -0.0051 -0.0051
7.150  0.0000  0.0000
7.250  0.0534  0.0377
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.1176  0.0731
7.750  0.1178  0.0859
7.850 -0.0019 -0.0019
7.950  0.0452  0.0452
8.050  0.0000  0.0000
8.150  0.0776  0.0595
8.250  0.1156  0.1156
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0063  0.0063
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.1769  0.1769
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.2525  0.2525
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.1456  0.1456
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
