# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0643902 -----------------
#dely    BF
0.050 -0.2081 -0.0141
0.150 -0.2126 -0.0138
0.250 -0.2139 -0.0138
0.350 -0.2418 -0.0158
0.450 -0.1371 -0.0097
0.550 -0.2036 -0.0145
0.650 -0.2464 -0.0167
0.750 -0.2036 -0.0150
0.850 -0.1694 -0.0139
0.950 -0.1776 -0.0143
1.050 -0.1643 -0.0131
1.150 -0.2076 -0.0160
1.250 -0.2142 -0.0182
1.350 -0.1819 -0.0155
1.450 -0.2136 -0.0184
1.550 -0.1892 -0.0162
1.650 -0.1773 -0.0164
1.750 -0.2471 -0.0220
1.850 -0.1399 -0.0144
1.950 -0.2033 -0.0190
2.050 -0.1655 -0.0159
2.150 -0.1087 -0.0115
2.250 -0.1149 -0.0117
2.350 -0.0979 -0.0109
2.450 -0.0641 -0.0078
2.550 -0.0406 -0.0046
2.650 -0.0285 -0.0033
2.750 -0.0615 -0.0078
2.850  0.0229  0.0029
2.950  0.0093  0.0012
3.050  0.0139  0.0021
3.150  0.0317  0.0045
3.250  0.0105  0.0016
3.350  0.0564  0.0087
3.450  0.0504  0.0070
3.550  0.0563  0.0081
3.650  0.0392  0.0058
3.750  0.0258  0.0040
3.850  0.0448  0.0065
3.950  0.0411  0.0088
4.050  0.0251  0.0044
4.150  0.2477  0.0391
4.250  0.0448  0.0085
4.350  0.0208  0.0035
4.450  0.1363  0.0275
4.550  0.1084  0.0210
4.650  0.1622  0.0361
4.750  0.1531  0.0304
4.850  0.0391  0.0080
4.950  0.0148  0.0035
5.050  0.0470  0.0122
5.150  0.0862  0.0210
5.250  0.0642  0.0187
5.350  0.0220  0.0059
5.450  0.0336  0.0093
5.550  0.0225  0.0071
5.650  0.1021  0.0303
5.750  0.0587  0.0170
5.850  0.1045  0.0281
5.950  0.0281  0.0106
6.050  0.0072  0.0020
6.150  0.0092  0.0035
6.250  0.0534  0.0192
6.350  0.0282  0.0107
6.450  0.0224  0.0079
6.550 -0.0103 -0.0052
6.650  0.0400  0.0164
6.750  0.0442  0.0168
6.850  0.0816  0.0338
6.950  0.0240  0.0085
7.050  0.0324  0.0188
7.150  0.0393  0.0140
7.250  0.0574  0.0219
7.350  0.0382  0.0136
7.450  0.0257  0.0105
7.550  0.0281  0.0199
7.650  0.0149  0.0075
7.750  0.0181  0.0081
7.850  0.0958  0.0393
7.950  0.0651  0.0461
8.050  0.0282  0.0142
8.150  0.0507  0.0372
8.250  0.0301  0.0175
8.350  0.0042  0.0030
8.450  0.0264  0.0264
8.550  0.0000  0.0000
8.650  0.0090  0.0052
8.750  0.0437  0.0221
8.850  0.0308  0.0308
8.950  0.0051  0.0051
9.050  0.0022  0.0022
9.150  0.0014  0.0010
9.250  0.0000  0.0000
9.350  0.2906  0.1522
9.450  0.0000  0.0000
9.550 -0.0057 -0.0041
9.650  0.0560  0.0560
9.750 -0.0009 -0.0009
9.850  0.0928  0.0928
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.1520  0.1390
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0206 -0.0119
10.550  0.0000  0.0000
10.650 -0.0022 -0.0022
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0289 -0.0205
11.250  0.0000  0.0000
11.350 -0.0299 -0.0299
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.0316 -0.0316
11.950  0.0000  0.0000
