# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.318882 -----------------
#dely    BF
0.050  0.4995  0.0029
0.150  0.4132  0.0025
0.250  0.3901  0.0025
0.350  0.3750  0.0025
0.450  0.2798  0.0020
0.550  0.2750  0.0021
0.650  0.1971  0.0017
0.750  0.2131  0.0020
0.850  0.1318  0.0014
0.950  0.1695  0.0020
1.050  0.0663  0.0009
1.150  0.0834  0.0013
1.250  0.0563  0.0010
1.350  0.0183  0.0004
1.450  0.0402  0.0010
1.550 -0.0129 -0.0004
1.650 -0.0006 -0.0000
1.750 -0.0063 -0.0005
